log(n_H),log(fH2)
7.75620614144289,-0.038489342623849586
7.76055997995141,-0.03810936579039249
7.764913818459928,-0.037731609786288055
7.769267656968447,-0.037356077590958554
7.773621495476965,-0.03698277203798109
7.7779753339854825,-0.03661169581424828
7.782329172494,-0.03624285145917097
7.786683011002516,-0.03587624137876065
7.791036849511033,-0.035511867947448324
7.795390688019549,-0.03514973334875264
7.799744526528064,-0.03478983956769174
7.804098365036579,-0.03443218838822012
7.8084522035450945,-0.034076781442900064
7.812806042053608,-0.03372362021239614
7.817159880562122,-0.03337270602500798
7.821513719070635,-0.03302404005624319
7.825867557579148,-0.03267762332842837
7.83022139608766,-0.0323334567103588
7.834575234596173,-0.03199154091698673
7.8389290731046835,-0.03165187650914736
7.843282911613195,-0.03131446387808865
7.847636750121706,-0.030979303264452494
7.851990588630216,-0.030646394754256838
7.856344427138726,-0.030315738245001955
7.860698265647235,-0.029987333508422285
7.865052104155744,-0.029661180162898287
7.869405942664253,-0.02933727767259797
7.873759781172761,-0.02901562534747775
7.878113619681268,-0.02869622234332158
7.882467458189776,-0.02837906766181604
7.886821296698282,-0.02806416015066215
7.891175135206789,-0.027751498503723705
7.895528973715296,-0.027441081261211652
7.899882812223801,-0.027132906800600137
7.904236650732306,-0.026826973253464087
7.908590489240811,-0.026523278571554936
7.912944327749315,-0.02622182056035901
7.91729816625782,-0.025922596884012893
7.921652004766323,-0.02562560506517045
7.926005843274826,-0.025330842484924707
7.930359681783329,-0.02503830638278391
7.934713520291831,-0.024747993825288032
7.939067358800334,-0.0244599017192307
7.943421197308836,-0.024174026869081575
7.947775035817337,-0.023890365867379977
7.952128874325838,-0.023608915298098172
7.9564827128343385,-0.023329671538828534
7.9608365513428385,-0.023052630900097057
7.965190389851338,-0.022777789486290504
7.969544228359838,-0.022505143255205404
7.973898066868337,-0.02223468802646517
7.978251905376835,-0.021966419481999275
7.982605743885333,-0.021700333166566815
7.9869595823938315,-0.021436424488323072
7.991313420902329,-0.021174688719427414
7.995667259410826,-0.020915120996693886
8.000021097919323,-0.020657716322280546
8.00437493642782,-0.020402469563764167
8.008728774936316,-0.020149375445286104
8.013082613444812,-0.019898428534918983
8.017436451953307,-0.019649623195821496
8.021790290461801,-0.019402953684973044
8.026144128970298,-0.01915841412787814
8.03049796747879,-0.018915998488172124
8.034851805987286,-0.018675700690828093
8.03920564449578,-0.01843751453743879
8.043559483004273,-0.01820143370710144
8.047913321512766,-0.017967451757341657
8.052267160021259,-0.017735562125074506
8.056620998529752,-0.01750575812760219
8.060974837038245,-0.017278032963646828
8.065328675546736,-0.017052379714418715
8.069682514055227,-0.016828791344717185
8.07403635256372,-0.016607260704064597
8.078390191072211,-0.016387780527871987
8.082744029580702,-0.016170343438635524
8.087097868089192,-0.015954941947162314
8.091451706597683,-0.015741568405966938
8.095805545106172,-0.01553021499076228
8.100159383614663,-0.015320873849707536
8.104513222123153,-0.01511353691312745
8.108867060631642,-0.014908196148621105
8.113220899140131,-0.014704843421009684
8.117574737648619,-0.014503470493703144
8.121928576157108,-0.014304069030090662
8.126282414665596,-0.014106630594954312
8.130636253174085,-0.013911146655904856
8.134990091682573,-0.01371760858483824
8.13934393019106,-0.013526007659412536
8.143697768699548,-0.013336335064545029
8.148051607208036,-0.013148581893926654
8.152405445716521,-0.012962739151554544
8.156759284225009,-0.012778797753281763
8.161113122733497,-0.01259674852838206
8.165466961241982,-0.012416582062704766
8.169820799750468,-0.012238288990410304
8.174174638258954,-0.012061859736464169
8.178528476767442,-0.011887284762999582
8.182882315275926,-0.011714554491558133
8.187236153784411,-0.01154365926759859
8.191589992292897,-0.011374589362105662
8.195943830801383,-0.011207334973211022
8.200297669309869,-0.011041886227824038
8.204651507818353,-0.010878233183270494
8.209005346326837,-0.01071636582894108
8.213359184835323,-0.010556274087945712
8.217713023343807,-0.010397947818776475
8.22206686185229,-0.01024137681697418
8.226420700360775,-0.01008655081680232
8.23077453886926,-0.00993345949292421
8.235128377377745,-0.009782092297059156
8.239482215886229,-0.009632438766252917
8.243836054394713,-0.009484488246793642
8.248189892903197,-0.009338230164300626
8.252543731411679,-0.009193653926006516
8.256897569920163,-0.009050748890286538
8.261251408428647,-0.008909504368306342
8.265605246937131,-0.008769909634374871
8.269959085445615,-0.008631953911090146
8.274312923954097,-0.00849562637714675
8.278666762462581,-0.00836091617064255
8.283020600971065,-0.008227812390722388
8.287374439479548,-0.008096304099218205
8.291728277988032,-0.007966380322286458
8.296082116496514,-0.00783803005204156
8.300435955004998,-0.0077112422481848885
8.304789793513482,-0.007586005669158118
8.309143632021964,-0.007462309206433447
8.313497470530448,-0.007340141573147005
8.31785130903893,-0.007219491602883573
8.322205147547415,-0.0071003481258940316
8.326558986055899,-0.006982699950075287
8.33091282456438,-0.006866535862518385
8.335266663072865,-0.006751844631049849
8.339620501581347,-0.0066386150057659915
8.343974340089831,-0.006526835720559139
8.348328178598315,-0.006416495494636258
8.3526820171068,-0.006307583034029071
8.357035855615282,-0.006200087034198445
8.361389694123766,-0.0060939961797702525
8.36574353263225,-0.005989299145921721
8.370097371140734,-0.005885984600618444
8.374451209649218,-0.005784041089901734
8.378805048157702,-0.005683457228479038
8.383158886666186,-0.005584221576260197
8.38751272517467,-0.005486322732253265
8.391866563683154,-0.005389749360104731
8.396220402191638,-0.0052944901623178
8.400574240700122,-0.005200533856921883
8.404928079208608,-0.00510786916294796
8.409281917717092,-0.0050164847997579125
8.413635756225577,-0.004926369488708946
8.417989594734061,-0.004837511954791213
8.422343433242547,-0.00474990092857384
8.426697271751031,-0.004663525148415752
8.431051110259517,-0.00457837335988326
8.435404948768003,-0.004494434318458393
8.439758787276489,-0.0044116967910505425
8.444112625784975,-0.004330149557483215
8.44846646429346,-0.004249781294568454
8.452820302801948,-0.004170580796777492
8.457174141310434,-0.0040925368042302795
8.461527979818921,-0.00401563812838427
8.465881818327407,-0.003939873645516473
8.470235656835895,-0.003865232253269341
8.474589495344382,-0.003791702871951703
8.478943333852868,-0.0037192744458184345
8.483297172361357,-0.003647935944329546
8.487651010869845,-0.0035776763633871118
8.492004849378333,-0.0035084847265534763
8.496358687886822,-0.003440350086246384
8.50071252639531,-0.003373261524916207
8.505066364903799,-0.003307208156059346
8.509420203412288,-0.003242179124619829
8.513774041920778,-0.0031781636076824707
8.518127880429267,-0.003115150817071772
8.522481718937756,-0.003053130000421353
8.526835557446248,-0.002992090336993001
8.531189395954739,-0.0029320211525041386
8.535543234463228,-0.002872911742453302
8.53989707297172,-0.002814751483693396
8.54425091148021,-0.002757529830814982
8.548604749988703,-0.002701236277201679
8.552958588497194,-0.002645860358896594
8.557312427005687,-0.0025913916555148787
8.561666265514178,-0.0025378197911393036
8.566020104022671,-0.0024851344351999355
8.570373942531164,-0.002433325303336635
8.574727781039659,-0.0023823821582460393
8.579081619548152,-0.0023322948105118924
8.583435458056647,-0.002283053119419895
8.58778929656514,-0.002234646993756122
8.592143135073634,-0.002187066392590186
8.59649697358213,-0.0021403013260423787
8.600850812090625,-0.002094341856035377
8.60520465059912,-0.002049178097030821
8.609558489107616,-0.0020048001890534597
8.613912327616113,-0.0019611983088427824
8.61826616612461,-0.00191836273639418
8.622620004633108,-0.0018762837480132979
8.626973843141604,-0.0018349517268661795
8.63131995326813,-0.0017943571251000333
8.635655049757915,-0.0017544907990271904
8.639981272709734,-0.0017153437819907853
8.644298869548127,-0.001676907037514601
8.648607401208675,-0.001639171550055462
8.652906916836884,-0.001602128356104531
8.657197501780166,-0.0015657685239140813
8.66147913905476,-0.00153008315369304
8.6657518211398,-0.001495063383403225
8.670015555382255,-0.0014607003897351683
8.674270342035342,-0.0014269853889012191
8.678516177402713,-0.0013939096382905617
8.682753057447684,-0.0013614644379536748
8.686980976627625,-0.0013296411319178927
8.691199927518982,-0.0012984311095172664
8.695409901179286,-0.0012678258067059707
8.699610887226216,-0.001237816707325882
8.70380287383055,-0.001208395344341602
8.707985847774356,-0.0011795532630221783
8.712159792242463,-0.001151282093991508
8.716324686096648,-0.0011235735274557034
8.720480505856612,-0.0010964192677844614
8.72462722191639,-0.0010698111146216548
8.728764809717058,-0.0010437409258322503
8.73289325380797,-0.0010182006160582115
8.737012535240726,-0.0009931821573949749
8.741122632554376,-0.0009686775804223206
8.745223523879824,-0.0009446789751685516
8.749315186461871,-0.0009211784919840798
8.753397596431807,-0.0008981683423983166
8.75747072898473,-0.0008756407999526098
8.761534558442587,-0.0008535882009976744
8.76558905826576,-0.0008320029454595701
8.769634201091849,-0.0008108774975746985
8.773669958777518,-0.0007902043865944898
8.777696302434176,-0.0007699762074590407
8.781713202463171,-0.0007501856214401265
8.7857206285912,-0.0007308253567543468
8.789718549904887,-0.000711888209145618
8.79370693488466,-0.0006933670424384904
8.797685751438134,-0.0006752547890611666
8.801654966932965,-0.0006575444505395506
8.80561454822925,-0.0006402290979618281
8.809564461711455,-0.0006233018724144752
8.813504673319947,-0.0006067559853890922
8.817435148582149,-0.0005905847095301546
8.821355851979774,-0.0005747813878097994
8.825266747029588,-0.0005593394466695059
8.829167794951365,-0.0005442523842795722
8.833058956730895,-0.0005295137541849847
8.836940191691843,-0.000515117198062585
8.840811460283563,-0.0005010564322868411
8.844672728026003,-0.0004873252457984979
8.84852395986573,-0.0004739175001845035
8.852365119789848,-0.00046082712982593036
8.856196171780622,-0.0004480481420265801
8.86001707977145,-0.0004355746171003298
8.863827807550646,-0.0004234007084362121
8.86762831882199,-0.00041152064253912446
8.871418577249646,-0.0003999287190466219
8.875198546482038,-0.0003886193107212827
8.878968190180954,-0.0003775868634193899
8.882727472052775,-0.00036682589603643156
8.886476355878534,-0.000356331000429632
8.890214805543692,-0.00034609684131782265
8.893942785068042,-0.0003361181561594453
8.897660258635513,-0.0003263897550087542
8.901367190623903,-0.00031690652035038257
8.905063545634546,-0.0003076634069133055
8.908749288521932,-0.0002986554414639789
8.912424384423275,-0.00028987772257973467
8.916088798788028,-0.0002813254204019227
8.919742497407352,-0.00027299377637036374
8.92338544644354,-0.00026487810293826405
8.927017612459384,-0.00025697378326939956
8.930638962447512,-0.000249276270916624
8.934249463859638,-0.00024178108948326706
8.937849084635792,-0.00023448383226705831
8.94143779323346,-0.0002273801618875623
8.94501555865667,-0.0002204658098972934
8.948582350485006,-0.0002137365763767732
8.952138138902523,-0.00020718832951446966
8.955682894726596,-0.00020081700517154554
8.959216589436657,-0.00019461860643245197
8.96273919520282,-0.0001885892001372196
8.966250684651492,-0.00018272492076413025
8.969751031045142,-0.0001770219707204248
8.973240208776462,-0.00017147661765845427
8.97671819199085,-0.0001660851939847649
8.980184955474778,-0.00016084409633501448
8.983640476312633,-0.00015574978176022952
8.987084731160143,-0.00015079877346386539
8.990517697392876,-0.00014598765786188767
8.993939355132401,-0.0001413130833560261
8.997349685576207,-0.00013677175974582462
9.000748670691024,-0.00013236045764156233
9.004136293451483,-0.00012807600785882868
9.007512520507385,-0.00012391530077206748
9.010877282413146,-0.00011987528577566809
9.01423053523245,-0.00011595297089579252
9.017572277857358,-0.00011214542202258702
9.020902503882908,-0.00010844976208615611
9.02422120460737,-0.00010486317045166636
9.027528373307105,-0.00010138288229207439
9.030824004594864,-9.800618793663178e-05
9.034108094122429,-9.47304322170955e-05
9.037380638697043,-9.155301381095395e-05
9.040641636328537,-8.847138457885662e-05
9.043891086245504,-8.54830488989339e-05
9.047128988919358,-8.258556299712542e-05
9.050355346089505,-7.977653427408209e-05
9.05357016078688,-7.705362062983458e-05
9.056773437356664,-7.441452978549226e-05
9.059965181480317,-7.185701860292493e-05
9.063145400196815,-6.93788924028978e-05
9.066314101923087,-6.697800428208205e-05
9.069471296473639,-6.46522544283033e-05
9.072616995079347,-6.239958943623526e-05
9.075751210405402,-6.021800162184045e-05
9.0788739565684,-5.810552833762152e-05
9.081985249152538,-5.60602512873715e-05
9.085085105224941,-5.4080295842728e-05
9.088173543350052,-5.216383035973851e-05
9.091250583603113,-5.030906549726006e-05
9.094316247582702,-4.851425353708856e-05
9.097370558422309,-4.6777687705520266e-05
9.100413540800934,-4.50977014973985e-05
9.103445220952718,-4.347266800287891e-05
9.106465626675536,-4.19009992364723e-05
9.10947478733861,-4.0381145469225667e-05
9.112472733889062,-3.89115945644207e-05
9.115459498857422,-3.7490871316493825e-05
9.118435116362104,-3.611753679408759e-05
9.121399622112772,-3.479018768635964e-05
9.12435305341264,-3.350745565423115e-05
9.127295449159673,-3.226800668565278e-05
9.130226849846675,-3.1070540455992235e-05
9.133147297560257,-2.9913789691994952e-05
9.136056835978673,-2.8796519542736893e-05
9.138955510368527,-2.771752695385156e-05
9.141843367580314,-2.667564004840235e-05
9.144720456042815,-2.5669717512611674e-05
9.147586825756335,-2.4698647987792824e-05
9.150442528284758,-2.37613494678057e-05
9.153287616746436,-2.2856768702803992e-05
9.1561221458039,-2.19838806085952e-05
9.1589461716524,-2.1141687683104793e-05
9.161759752007233,-2.0329219428687532e-05
9.16456294608993,-1.9545531780764978e-05
9.167355814613229,-1.8789706543943424e-05
9.17013841976488,-1.806085083406636e-05
9.17291082519029,-1.7358096527259593e-05
9.175673095973963,-1.668059971649674e-05
9.178425298619814,-1.6027540174139628e-05
9.18113014950549,-1.5398120822428255e-05
9.18382641105983,-1.4791592494262875e-05
9.18651417357664,-1.4207199163517238e-05
9.189193497843629,-1.3644206714476259e-05
9.191864426393778,-1.3101902441928452e-05
9.194527003148753,-1.2579594548011414e-05
9.1971812734154,-1.207661163431388e-05
9.199827283924567,-1.1592302203071251e-05
9.202465082798792,-1.1126034166054612e-05
9.20509471952009,-1.0677194363032184e-05
9.207716244897266,-1.0245188088210572e-05
9.21032971103322,-9.82943862557051e-06
9.21293517129222,-9.429386792710102e-06
9.215532680267133,-9.044490492808497e-06
9.218122293746617,-8.674224275287491e-06
9.22070406868225,-8.318078904784149e-06
9.223278063155588,-7.975560938578074e-06
9.225844336345169,-7.646192311652596e-06
9.22840294849343,-7.32950993035333e-06
9.230953960873546,-7.025065274353833e-06
9.233497435756197,-6.732424006059693e-06
9.236033436376248,-6.451165588366308e-06
9.238562026899345,-6.180882909998168e-06
9.24108327238844,-5.921181919152182e-06
9.243597238770244,-5.671681263949642e-06
9.24610399280158,-5.4320119415284595e-06
9.24860360203571,-5.201816953942807e-06
9.251096134788556,-4.980750971882195e-06
9.253581660104906,-4.768480005534395e-06
9.256060247724529,-4.564681082929244e-06
9.25853196804828,-4.369041935473555e-06
9.260996892104156,-4.181260690483839e-06
9.263455091513338,-4.0010455704753255e-06
9.265906638456197,-3.8281146000748085e-06
9.268351605638335,-3.662195318917583e-06
9.270790066256588,-3.5030245020710537e-06
9.273222093965078,-3.350347886345338e-06
9.275647762841285,-3.2039199036959776e-06
9.278067147352159,-3.0635034205612623e-06
9.280480322320296,-2.9288694841464726e-06
9.282887362890174,-2.799797088528624e-06
9.285288344497,-2.6760729117379772e-06
9.28768334283197,-2.5574910776741745e-06
9.290072433804637,-2.443852936106414e-06
9.292455693510588,-2.3349668389153303e-06
9.294833198199818,-2.230647921978645e-06
9.297205024243853,-2.130717892362917e-06
9.299571248102986,-2.0350048283430167e-06
9.301931946294928,-1.9433429740232937e-06
9.304287195362981,-1.855572528078162e-06
9.3066370718404,-1.7715394650405818e-06
9.308981652217712,-1.69109534931141e-06
9.311321012913012,-1.614097154184741e-06
9.31365523024065,-1.5404070862266501e-06
9.315984380380275,-1.4698924139464759e-06
9.318308539346093,-1.4024253015802365e-06
9.320627782956477,-1.3378826474557073e-06
9.322942186803939,-1.2761459266980018e-06
9.325251826225509,-1.2171010386613111e-06
9.327556776273559,-1.1606381585563555e-06
9.329857111687057,-1.1066515932734798e-06
9.332152906863312,-1.0550396415942023e-06
9.334444235830238,-1.0057044583089938e-06
9.336731172219123,-9.5855192248232e-07
9.339013789237976,-9.134915091898669e-07
9.341292159645446,-8.704361654993691e-07
9.343566355725361,-8.293021902128343e-07
9.345836449261881,-7.900091168397436e-07
9.348102511515327,-7.524796004280071e-07
9.35036461319869,-7.166393075293943e-07
9.35262282445484,-6.824168101190869e-07
9.354877214834472,-6.497434819746173e-07
9.357127853274795,-6.18553399249956e-07
9.359374808079,-5.887832430749867e-07
9.36161814689652,-5.603722063018651e-07
9.363857936704088,-5.332619024213701e-07
9.366094243787641,-5.073962774689056e-07
9.368327133725042,-4.827215255469482e-07
9.370556671369672,-4.5918600564953555e-07
9.372782920834887,-4.367401627299827e-07
9.375005945479336,-4.153364500223918e-07
9.377225807893181,-3.9492925502776484e-07
9.379442569885192,-3.7547482670566913e-07
9.38165629247074,-3.569311994837498e-07
9.383867035348818,-3.3925813954334724e-07
9.38607485730936,-3.2241707413304545e-07
9.388279816774807,-3.0637102642721094e-07
9.390481971425194,-2.9108455621881126e-07
9.392681377980905,-2.7652369988907274e-07
9.394878091928788,-2.6265591447561286e-07
9.397072168038065,-2.4945002284962193e-07
9.399263660587398,-2.3687616062890199e-07
9.401452623052048,-2.249057208730133e-07
9.403639108090315,-2.1351131353269503e-07
9.405823167504964,-2.0266671458102754e-07
9.408004852237209,-1.923468190983873e-07
9.410184212360127,-1.8252759739507787e-07
9.412361297077046,-1.731860523394111e-07
9.414536154721233,-1.6430017793945045e-07
9.41670883275687,-1.558489201909585e-07
9.418879377780845,-1.478121386968376e-07
9.421047835525307,-1.4017056992595513e-07
9.423214250860857,-1.329057916291885e-07
9.425378667800395,-1.26000189087716e-07
9.42754112950354,-1.194369219881422e-07
9.429701678281626,-1.1319989259948562e-07
9.431860355603233,-1.0727371597527247e-07
9.43401720210023,-1.0164368967348291e-07
9.436172257574306,-9.629576627306286e-08
9.438325561003959,-9.121652699942596e-08
9.440477150552129,-8.63931535177459e-08
9.442627063573898,-8.181340392108519e-08
9.444775336624453,-7.746558828458711e-08
9.446922005467766,-7.333854585903413e-08
9.449067105085588,-6.942162240906402e-08
9.451210669686708,-6.570464943183282e-08
9.453352732716628,-6.217792250779024e-08
9.455493326867275,-5.8832181821198596e-08
9.457632484086831,-5.565859311460527e-08
9.459770235590055,-5.264872946299903e-08
9.461906611868791,-4.9794553723000606e-08
9.46404164270263,-4.708840170530346e-08
9.46617535716971,-4.4522965925715293e-08
9.468307783657652,-4.209127988658329e-08
9.470438949874628,-3.978670361184872e-08
9.472568882860521,-3.7602908844589985e-08
9.474697608998168,-3.553386544997779e-08
9.47682515402468,-3.3573828396829534e-08
9.47895154304282,-3.1717324980247794e-08
9.4810768005324,-2.9959142719290277e-08
9.483200950361727,-2.8294317592156207e-08
9.485324015799044,-2.671812328391848e-08
9.487446019523961,-2.522606009674263e-08
9.48956698363889,-2.3813844969083973e-08
9.491686929680432,-2.2477401494885956e-08
9.49380587863074,-2.1212850762458125e-08
9.495923850928822,-2.0016502096922367e-08
9.498040866481789,-1.8884844815204027e-08
9.500156944676029,-1.7814539498860097e-08
9.502272104388304,-1.6802410568750376e-08
9.504386361231136,-1.58454382811128e-08
9.506499719726383,-1.4940751977265174e-08
9.508612185306431,-1.4085622754711003e-08
9.510723772380555,-1.3277457102573331e-08
9.512834496437586,-1.2513790537029067e-08
9.514944374043676,-1.1792281477825597e-08
9.517053421735431,-1.1110705365879666e-08
9.51916165586638,-1.0466949359473125e-08
9.521269092435762,-9.859007030448952e-09
9.523375747049649,-9.28497296397484e-09
9.525481634898737,-8.74303832263453e-09
9.527586770757296,-8.23148607300474e-09
9.529691168987426,-7.748686694396045e-09
9.531794843547017,-7.29309369472847e-09
9.533897807998862,-6.863239897869218e-09
9.536000075520336,-6.457733489888686e-09
9.538101658913204,-6.0752542099657436e-09
9.540202570613385,-5.714550168105998e-09
9.54230282270059,-5.374434277129174e-09
9.544402426907816,-5.053780973954842e-09
9.546501394630658,-4.751523615917464e-09
9.54859973693643,-4.466651057403177e-09
9.550697464573117,-4.198205335463236e-09
9.552794587978134,-3.945278680398292e-09
9.554891117286893,-3.7070112013719634e-09
9.556987062341197,-3.482588620240836e-09
9.559082432697439,-3.2712396678698866e-09
9.561177237634622,-3.072234059044441e-09
9.563271486162206,-2.884880563814914e-09
9.56536518702776,-2.7085248377597138e-09
9.56745834872445,-2.5425476379791695e-09
9.569550979498347,-2.386363039089485e-09
9.571643087355557,-2.239416745649461e-09
9.573734680069197,-2.1011843081544975e-09
9.575825765114164,-1.9711698694107215e-09
9.577916349140162,-1.8489043805290237e-09
9.580006438579419,-1.7339445401647149e-09
9.582096040187814,-1.6258712033770863e-09
9.58418516047475,-1.524288369085467e-09
9.586273805297113,-1.4288215407124342e-09
9.588361980395563,-1.3391171475872529e-09
9.590449691822629,-1.2548410502382256e-09
9.592536945537036,-1.1756775760651616e-09
9.594623747408672,-1.1013287960937177e-09
9.596710103162513,-1.031513271349639e-09
9.598796018374282,-9.659653778294864e-10
9.600881498464886,-9.044342939567545e-10
9.602966548702305,-8.466834702017295e-10
9.605051174204345,-7.924895201048682e-10
9.60713537994258,-7.41641930978531e-10
9.609219170746487,-6.939418584976216e-10
9.611302551307725,-6.492019338340717e-10
9.613385526184363,-6.072454921948463e-10
9.615468099805039,-5.679058977927007e-10
9.617550276473038,-5.310261098988035e-10
9.619632060370238,-4.964581524626161e-10
9.621713455560965,-4.64062583731774e-10
9.623794465995731,-4.337079176555951e-10
9.62587509551486,-4.0527043101957723e-10
9.62795534785202,-3.786335366325358e-10
9.630035226637634,-3.536874940283564e-10
9.63211473540221,-3.3032883086950775e-10
9.634193877579548,-3.0846039116340944e-10
9.636272656509874,-2.8799061201682643e-10
9.638351075442857,-2.6883313790487767e-10
9.64042913754056,-2.5090710996927217e-10
9.642506845880273,-2.3413620169083866e-10
9.644584203457288,-2.1844861888952232e-10
9.646661213187558,-2.0377700329163537e-10
9.648737877910309,-1.9005785393337448e-10
9.65081420039053,-1.7723167180993887e-10
9.652890183321432,-1.6524233306267458e-10
9.654965829326787,-1.5403718541181984e-10
9.657041140963223,-1.435668552910101e-10
9.659116120722436,-1.337848138999167e-10
9.661190771033324,-1.2464742542061903e-10
9.663265094264075,-1.1611360950299024e-10
9.665339092724166,-1.081450823465631e-10
9.66741276866631,-1.0070558523855563e-10
9.66948612428834,-9.376131850123069e-11
9.671559161735034,-8.728036289541518e-11
9.673631883099866,-8.123301713511295e-11
9.675704290426724,-7.559117107465097e-11
9.677776385711558,-7.032849857417229e-11
9.67984817090397,-6.542060214875563e-11
9.681919647908769,-6.084428972281509e-11
9.683990818587453,-5.657781571196661e-11
9.686061684759668,-5.2601170321267645e-11
9.688132248204592,-4.889511521775032e-11
9.690202510662294,-4.5442003208767933e-11
9.692272473835034,-4.222500678002148e-11
9.694342139388535,-3.922864847566612e-11
9.696411508953197,-3.643831873457777e-11
9.698480584125273,-3.384022767397969e-11
9.70054936646802,-3.142130865669568e-11
9.702617587464628,-2.916618065963019e-11
9.704681179825563,-2.7064380729767904e-11
9.706735998488936,-2.5107229919907127e-11
9.708782312760125,-2.3285952850099788e-11
9.710821842026977,-2.1592111655011424e-11
9.712856847435647,-2.001673808920118e-11
9.714888273038857,-1.8551153205468417e-11
9.716914754662756,-1.7188510278799226e-11
9.718936075617881,-1.592263761340647e-11
9.720954091876687,-1.4746350969663236e-11
9.722969428516848,-1.3653623300902652e-11
9.724981578242474,-1.2639150806057885e-11
9.72699125882972,-1.1697195736702242e-11
9.72899913698018,-1.0823032888249021e-11
9.731005072391968,-1.0011985272484926e-11
9.733009818841056,-9.259568766690028e-12
9.735013453613073,-8.56187784462441e-12
9.73701619398303,-7.914910547301537e-12
9.739018353149804,-7.315243512214861e-12
9.7410199142754,-6.7595980259778536e-12
9.74302139221587,-6.244695375204017e-12
9.745022769592632,-5.767835442986822e-12
9.747024143057754,-5.3261734632997755e-12
9.749025791347172,-4.917346833849687e-12
9.751027874948141,-4.53889651959673e-12
9.753030488683613,-4.188652783741057e-12
9.755033679228847,-3.8647351877228044e-12
9.757037494331117,-3.5649739947421514e-12
9.759042014420643,-3.2878262808525496e-12
9.761047374656473,-3.0315080402408213e-12
9.763053591774787,-2.7946692144537455e-12
9.765060700069927,-2.575766879544796e-12
9.767068755802377,-2.3734991934340914e-12
9.769077745078732,-2.1867089631617387e-12
9.77108771029254,-2.014094346647866e-12
9.773098684938317,-1.854787449172553e-12
9.775110665135852,-1.7077275105225739e-12
9.777123657885975,-1.5719019868580302e-12
9.779137671178514,-1.446684065325651e-12
9.781152691266383,-1.331061202085542e-12
9.783168710318273,-1.2245030170310902e-12
9.785185721089892,-1.1261898318157164e-12
9.787203720156988,-1.0356394827061375e-12
9.789223270595837,-9.521287241024317e-13
9.791245818291776,-8.75271825017973e-13
9.793273047767608,-8.045866217194804e-13
9.795306454376597,-7.394945177270178e-13
9.79734721201634,-6.795615656806331e-13
9.799396130712775,-6.244984673403577e-13
9.8014536794398,-5.738230589729125e-13
9.803520031989148,-5.272460423383298e-13
9.805593341323641,-4.842852537033309e-13
9.807670088643233,-4.4474782757460375e-13
9.809748258418502,-4.083926820855091e-13
9.81182731608344,-3.7493051899607987e-13
9.813907107201578,-3.4412025643967684e-13
9.815987690314547,-3.1576902892298864e-13
9.818069154735733,-2.897321873260318e-13
9.820151577736388,-2.657686497821672e-13
9.822235000059223,-2.437819835447394e-13
9.824319424144418,-2.2357932312043714e-13
9.82640481740275,-2.0496780301594954e-13
9.828491118531884,-1.8794742323127633e-13
9.830578244011157,-1.7222888552645124e-13
9.832666094160537,-1.578121899014741e-13
9.834754558370047,-1.4460090360968947e-13
9.836843519462894,-1.3245037753111418e-13
9.83893285723456,-1.2131239529242046e-13
9.841022451268058,-1.1109052414695287e-13
9.843112183129481,-1.0168833134805603e-13
9.845201938043834,-9.310581689572984e-14
9.84729160614078,-8.519833166999126e-14
9.849381083348373,-7.796587567084026e-14
9.85147027200118,-7.131201615162143e-14
9.853559081218489,-6.51885367390071e-14
9.855647427099022,-5.96436538063249e-14
9.8577352327708,-5.4532718233591804e-14
9.859822428327835,-4.980751364748014e-14
9.861908950679858,-4.5516256421317537e-14
9.86399474333636,-4.1610730181776335e-14
9.86607975614237,-3.799450218220117e-14
9.868163944980095,-3.4715788795919724e-14
9.87024727144781,-3.167815727627664e-14
9.872329702525109,-2.892982399659958e-14
9.87441121023188,-2.642257258356087e-14
9.8764917712867,-2.4108186663832847e-14
9.878571366769188,-2.1986666237415503e-14
9.880649981789796,-2.0058011304308834e-14
9.88272760516964,-1.8274005491185173e-14
9.884804229134383,-1.663464879804452e-14
9.886879849015621,-1.5188157598214536e-14
9.888954462970174,-1.383809914503989e-14
9.891028071717995,-1.2632689811848245e-14
9.893100678290065,-1.1475496851984268e-14
9.895172287793331,-1.0462953012103291e-14
9.897242907190153,-9.546841918877648e-15
9.89931254509264,-8.678947198979671e-15
9.901381211571252,-7.907485225737027e-15
9.903448917977215,-7.136023252494383e-15
9.905515676778187,-6.509210399234737e-15
9.907581501406579,-5.930613919302756e-15
9.909646406119935,-5.4002338126984414e-15
9.911710405872697,-4.9180700794217924e-15
9.91377351619879,-4.4359063461451434e-15
9.915835753104307,-4.0983917328514896e-15
9.91789713296977,-3.6644443729025065e-15
9.919957672422393,-3.3269297596088534e-15
9.922017387759961,-3.037631519642865e-15
9.92407629538274,-2.7483332796768767e-15
9.926134412220522,-2.459035039710889e-15
9.928191755111865,-2.2661695464002305e-15
9.93024834053031,-2.0250876797619075e-15
9.932304184979365,-1.8322221864512493e-15
9.93435930519501,-1.7357894397959202e-15
9.936413717820466,-1.4947075731575976e-15
9.938467439365349,-1.3982748265022685e-15
9.940520486130088,-1.2054093331916106e-15
9.94257287417249,-1.1089765865362815e-15
9.944624619277873,-1.0125438398809526e-15
9.94667573693854,-9.161110932256239e-16
9.948726242337155,-8.196783465702949e-16
9.950776150333905,-7.232455999149659e-16
9.95282547545637,-7.232455999149659e-16
9.954874231891797,-6.268128532596371e-16
